"","merged.pos","DtT","Dt.ave","Fst"
"415",704,0.0172010173342611,0.0172010313441712,-8.14481482568061e-07
"416",705,0.00371464957789598,0.00371466960275141,-5.39077913265883e-06
"417",706,0.00940207432288242,0.00940210829111698,-3.61284471885237e-06
"418",707,0.0082977143361245,0.00829765719170818,6.88676592177777e-06
"419",708,0.00815211126417335,0.00815214203883842,-3.77505459291362e-06
"420",709,0.00545003746904546,0.00545005477137723,-3.17471794708255e-06
"421",710,0.0088940806348822,0.00889302173302271,0.000119056921446344
"422",711,0.00437137888413407,0.00437139186557948,-2.96964544918686e-06
"423",712,0.00635384777396784,0.00635386107559655,-2.09347613981523e-06
"424",713,0.0312936801587972,0.0312183285181715,0.00240788683987738
"425",714,0.00626491211972401,0.00626488558208114,4.23591622091099e-06
"426",715,0.00290270114950243,0.00290269855346775,8.94351347677931e-07
"427",716,0.00584616090633141,0.0058460566026541,1.7841396941562e-05
"428",717,0.00356730708352785,0.00356723701044509,1.9643131671705e-05
"429",718,0.00936732624144469,0.00936601769347862,0.000139692793049552
"430",720,0.00586795711624816,0.00586796794631883,-1.84562880342209e-06
"431",721,0.00280896551756185,0.00280887736468334,3.13826844663923e-05
"432",723,0.00868102802500572,0.00868056000044964,5.39134944313561e-05
"433",724,0.0033568075021231,0.00335682219866324,-4.37813015221886e-06
"434",725,0.010474732757384,0.0104700268201267,0.000449265615297148
"435",726,0.00568628618797732,0.00568604195452783,4.29513115276025e-05
"436",727,0.0043199099400246,0.00431980276337087,2.48099278035613e-05
"437",728,0.00429710829590186,0.00429825723373195,-0.00026737465080423
"438",729,0.01356750704234,0.0135672249574521,2.07912099821047e-05
"439",730,0.00503948546035186,0.00503945832357384,5.3848310960105e-06
"440",731,0.00631235410279528,0.00631236758124368,-2.13524909662677e-06
"441",732,0.00631806960509926,0.0063179710778069,1.55945246757047e-05
"442",733,0.00341294282387555,0.003412953643496,-3.17017337047784e-06
"443",734,0.00751302995577645,0.00751305175146905,-2.90105226892474e-06
"444",735,0.00459121385581461,0.00459122989939363,-3.49440900009462e-06
"445",736,0.00595535158907771,0.00595522562792354,2.11509181759171e-05
"446",737,0.0161657244317129,0.0161201486455766,0.00281928510712882
"447",738,0.00274363138996699,0.00274364254008103,-4.06399856800881e-06
"448",739,0.0104814184649315,0.010481404948899,1.28952322102539e-06
"449",740,0.00382500076402422,0.00382501299837032,-3.19852121856966e-06
"450",741,0.00748218692851256,0.00748210953695535,1.0343440754679e-05
"451",742,0.00499379529645447,0.00499380726306214,-2.39629519426866e-06
"452",743,0.00260620165741827,0.00260612181730675,3.06346637807717e-05
"453",744,0.00337005015167397,0.00336999926885899,1.50985334609443e-05
"454",745,0.00431171321131625,0.00431171089204386,5.3790042880562e-07
"455",746,0.00557291625732351,0.00557283146026883,1.52159212097719e-05
"456",747,0.00673047784409881,0.00673050592352353,-4.17198085631206e-06
"457",748,0.00784739014385195,0.00784741626445467,-3.32857195025166e-06
"458",749,0.0117494442025553,0.0117461452081637,0.000280778761509626
"459",750,0.00851862565228717,0.00851752808377162,0.000128843379243478
"460",751,0.0094293952371069,0.00942854758020678,8.98951500923028e-05
"461",753,0.00257789061546629,0.00257789714585793,-2.53323069667663e-06
"462",754,0.00390668708672441,0.00390669950292343,-3.17819132802002e-06
"463",755,0.00664210936929,0.00664192290000157,2.80738057847644e-05
"464",756,0.00671665386257781,0.00670920003822498,0.00110975263953359
"465",757,0.00864328606521381,0.00864310802064987,2.05991751970845e-05
"466",758,0.0117550407587268,0.0117549559429985,7.21526449721242e-06
"467",759,0.00326558861615912,0.0032655996086903,-3.3661714538036e-06
"468",760,0.00747880309460598,0.00747882424387953,-2.82789549171721e-06
"469",761,0.00799418381737824,0.00799401588264088,2.10071148225793e-05
"470",762,0.00622311855264909,0.00622315339237496,-5.59843518638945e-06
"471",763,0.00487258263486441,0.00487257731530489,1.09173305389345e-06
"472",764,0.0101124746597495,0.0101121461539981,3.24851989683449e-05
"473",765,0.00513010039257789,0.00513007498501404,4.95264456938644e-06
"474",766,0.00397726829849789,0.00397727624195176,-1.99721348146517e-06
"475",767,0.0201936400809201,0.0201911733411171,0.00012215429180011
"476",768,0.00345498105513904,0.00345487480388966,3.07530628053425e-05
"477",769,0.00246414867620662,0.00246406861827595,3.24890829185848e-05
"478",771,0.0428096646904754,0.0419560293355363,0.0199402485656237
"479",772,0.00569529547869619,0.00569894484490868,-0.000640768547678722
"480",774,0.00294633670066552,0.0029458235045807,0.000174181071940498
"481",775,0.0031648787919842,0.00316487635728381,7.69287089609483e-07
"482",777,0.00430814055432399,0.00430777496821845,8.48593728383828e-05
"483",778,0.00280629933722014,0.00280630539041479,-2.15700248880719e-06
"484",779,0.0163909403110845,0.016359683607217,0.00190695001472076
"485",780,0.00517757625900821,0.00517737967283024,3.7968765332601e-05
"486",781,0.0234456122342656,0.0233148287727884,0.00557816363123549
"487",782,0.0180114415073202,0.01800721837907,0.000234469198286179
"488",783,0.00554044189009932,0.0055404484756335,-1.18862977182053e-06
"489",784,0.00486264458706795,0.00486265440633775,-2.01932706134611e-06
"490",785,0.00601779367682058,0.00601709427633525,0.000116222077872038
"491",786,0.0073946089046781,0.00739463604389079,-3.67013496447172e-06
"492",787,0.00687552615265756,0.00687225287820694,0.000476076212633535
"493",788,0.0111845931813394,0.0111845215202338,6.40712670426045e-06
"494",789,0.00430782422056957,0.00430783403683666,-2.27870650895486e-06
"495",790,0.00536285592961084,0.0053628228872899,6.16132921985799e-06
"496",791,0.00875998984794292,0.00875972136270511,3.064903526943e-05
"497",792,0.0224829379193392,0.0224488829283179,0.00151470377863763
"498",793,0.00737894276595744,0.00737896739053587,-3.33714181166396e-06
"499",794,0.00831165120583335,0.00830775503695715,0.000468759910601735
"500",795,0.00421724989142044,0.00421725116286266,-3.0148609934729e-07
"501",796,0.00612407913744664,0.00612394477737905,2.19396360782613e-05
"502",797,0.0121257488262301,0.0121212502392112,0.000370994573890069
"503",798,0.00375177799336275,0.00375178242202012,-1.18041562638141e-06
"504",799,0.00747769209560987,0.00747765204875712,5.35550972591067e-06
"505",800,0.0468270807178099,0.0462667959408669,0.011964973437473
"506",801,0.00585490026191242,0.00585483972041632,1.03403121132642e-05
"507",802,0.00371297459087029,0.00371297816237038,-9.61897261127884e-07
"508",803,0.0136028984645369,0.0136010082077372,0.000138959855109441
"509",804,0.00358795137123788,0.00358796012509157,-2.43979162177212e-06
"510",805,0.00919702539442964,0.0091970420977391,-1.81616432919512e-06
"511",806,0.00748466644117074,0.00747911340041775,0.000741922274911837
"512",807,0.00416967432482438,0.00416966104420557,3.1850494259643e-06
"513",808,0.00391144528134068,0.00391133468575428,2.82748647726482e-05
"514",809,0.00851722749383383,0.00851957382038736,-0.000275480084948765
"515",810,0.00289301864931857,0.00289302574986893,-2.45437420930427e-06
"516",811,0.0198406483245672,0.0198145708778407,0.00131434448612292
"517",812,0.0370463030844537,0.0368545970456894,0.00517476840610165
"518",813,0.00394064278621482,0.00394064296735846,-4.59680437547142e-08
"519",814,0.0065126833512136,0.00651214326047321,8.29290649128183e-05
"520",815,0.00366958183495091,0.00366957703263745,1.30868138968297e-06
"521",816,0.00318259237319593,0.0031825335527328,1.84819342952561e-05
"522",817,0.00902655821877859,0.00902582793798372,8.09035711258227e-05
"523",819,0.0014780910294952,0.00147803590525727,3.72942104579126e-05
"524",820,0.00965641412433645,0.00965641278278411,1.38928625308503e-07
"525",821,0.00605212797235867,0.00605135998076052,0.000126896126726466
"526",822,0.00682938491495958,0.00682866888928262,0.000104844826565941
"527",823,0.00589822331572051,0.00589649458201091,0.000293093973739022
"528",824,0.0223574969717494,0.0222936288701882,0.00285667495077617
"529",825,0.006618484780262,0.00661829043937437,2.93633503864155e-05
"530",826,0.00918212593628081,0.00918211977017671,6.71533383131732e-07
"531",827,0.00537212536447222,0.00536885296511985,0.000609144264207006
"532",828,0.0100465439229239,0.0100465193960729,2.44132223207294e-06
"533",829,0.00614066363919084,0.00614066841369834,-7.7752304636239e-07
"534",830,0.0285945227529143,0.0285023613918048,0.00322304246536711
"535",831,0.00459706267302936,0.00459707090903838,-1.79158075707819e-06
"536",832,0.00564370521574385,0.00564367972065848,4.51743746271496e-06
"537",833,0.0447480721679706,0.0446591163750667,0.00198792458745574
"538",834,0.00539878486110419,0.00539876037982262,4.53459106067364e-06
"539",835,0.00500759916476605,0.00500760717537357,-1.5996902429605e-06
"540",836,0.0158109278218764,0.0158069745901312,0.000250031610401711
"541",837,0.00896346126259205,0.00896346598852018,-5.27243660436229e-07
"542",838,0.0020835473888334,0.00208355042584289,-1.4576147900879e-06
"543",839,0.017097297404814,0.0170921077800389,0.000303534801563966
"544",840,0.00285968272913265,0.00285967475073313,2.78995968300804e-06
"545",841,0.00295738746724749,0.00295739417565916,-2.26835737588646e-06
"546",842,0.00468740900408567,0.0046873625358136,9.91342381881518e-06
"547",843,0.00941489053541404,0.00941460369143453,3.04670541235679e-05
"548",844,0.0107422517961826,0.0107418557609384,3.68670602537553e-05
"549",847,0.00917216657148725,0.00917161757151528,5.98549936588774e-05
"550",849,0.00310651962358152,0.00310606925679519,0.000144974711541004
"551",850,0.00284280471063396,0.00284228601668587,0.000182458522792593
"552",852,0.00419404416663388,0.00419381266238989,5.51983323964762e-05
"553",853,0.00296514676514516,0.00296515409952605,-2.47353047618545e-06
"554",854,0.0103420176242148,0.0103406285922205,0.000134309575244191
"555",855,0.00724175827669802,0.00724172307245253,4.8612842557475e-06
"556",856,0.00559824677279416,0.00559820451152985,7.54901775938501e-06
"557",857,0.0065262712386773,0.0065262394588691,4.8695199812731e-06
"558",858,0.0129627364762683,0.0129625308689017,1.58614168333375e-05
"559",859,0.00207124795741837,0.00207125218839822,-2.04272010733406e-06
"560",860,0.0240200305860501,0.0240110892172296,0.000372246354494222
"561",861,0.00444761510521206,0.00444755548552685,1.34048661584271e-05
"562",862,0.0100129076233091,0.010012837816734,6.97165875343774e-06
"563",863,0.0344624690105355,0.0344536917490505,0.000254690442588966
"564",864,0.0112874331035047,0.0112873660474325,5.94077249775574e-06
"565",865,0.00139619179195879,0.0013961938241393,-1.45551673252615e-06
"566",866,0.0123501838155681,0.0123501600413827,1.92500660353603e-06
"567",867,0.00627162242740694,0.00627062310598236,0.00015934017650809
"568",868,0.00986919664998617,0.00986921358107411,-1.71554874645222e-06
"569",869,0.00819220636197613,0.00818788296743194,0.000527744828823699
"570",870,0.0119298187991195,0.0119297770247615,3.50167581366318e-06
"571",871,0.00935152099258373,0.00935140806913222,1.20754101503372e-05
"572",872,0.00917122585786041,0.00916089428017096,0.00112652090893561
"573",873,0.00777062182550462,0.00776821980340596,0.000309115815000922
"574",874,0.00920970036973148,0.00920955804873438,1.54533797392904e-05
"575",877,0.0070063181502009,0.00700614876791984,2.41756479550723e-05
"576",878,0.0127651308667343,0.0127640585183132,8.40060656091706e-05
"577",879,0.00475613508973215,0.00475614629827944,-2.35665032184635e-06
"578",880,0.00579292662542353,0.00579258518953311,5.89401372566507e-05
"579",883,0.00847624332902046,0.0084763196274473,-9.00144366755798e-06
"580",884,0.0223514174567749,0.0223469340110606,0.000200588876433492
"581",885,0.0101527839516904,0.0101528119550461,-2.75819477526694e-06
"582",886,0.00991067536724008,0.00991048511710299,1.91964856112771e-05
"583",888,0.00876398194911511,0.00876386710386037,1.31042322326144e-05
"584",889,0.001873502897785,0.0018733727091461,6.94894248943294e-05
"585",891,0.00792115211603518,0.00792091486265678,2.99518775715635e-05
"586",892,0.00347499407510968,0.00347465193608284,9.84574417812647e-05
"587",895,0.0072870190316905,0.00728704042673885,-2.93604946784313e-06
"588",896,0.00844078073841618,0.00843195920776495,0.00104510837618111
"589",897,0.0116830471134343,0.0116820258397322,8.7415011870226e-05
"590",898,0.0257499569711907,0.0255044092556725,0.00953584954696963
"591",901,0.0103332342450307,0.0103322617680586,9.41115771768097e-05
"592",903,0.00633283765506177,0.00633241152047837,6.72896743308944e-05
"593",904,0.00370318980415115,0.00370253118606172,0.000177851561561065
"594",906,0.0395347530344864,0.039275977221937,0.00654552748372215
"595",907,0.0256164167171357,0.0253968715099953,0.00857048858803023
"596",908,0.022287925816112,0.0222325503691716,0.00248454914096679
"597",909,0.00924318459829907,0.00924314275358927,4.52708797001711e-06
"598",910,0.00278304059053687,0.00278299239983391,1.73158462451767e-05
"599",912,0.00660661871629423,0.00660605961922205,8.46268108066676e-05
"600",913,0.00368599581233787,0.0036854932753661,0.00013633682656062
"601",915,0.0095540301028397,0.00954785685862795,0.000646140335052962
"602",916,0.00549975014064702,0.00549856357798986,0.000215748466168663
"603",919,0.00929426921973288,0.0092920269004078,0.000241258271314199
"604",920,0.0201475210208888,0.0201481622360081,-3.18260057246622e-05
"605",921,0.00257564478743222,0.00257555620067238,3.43940128203398e-05
"606",922,0.00951664588852582,0.00951652459563925,1.27453399013094e-05
"607",923,0.0216873510603517,0.0215380203052968,0.00688561524362083
"608",924,0.00862357634280298,0.00862338069926721,2.26870532586866e-05
"609",925,0.00905313854465101,0.00905241622006547,7.97872010884957e-05
"610",926,0.00662457739577956,0.00662443586115702,2.13650794743071e-05
"611",927,0.0110290871027667,0.0110201154827078,0.00081345083009539
"612",928,0.00854703603591491,0.00854697540309085,7.09401759924462e-06
"613",933,0.00816549714517527,0.00817361855201613,-0.000994600413970302
"614",934,0.00338915010693808,0.00338901968144974,3.84832433559667e-05
"615",936,0.00465919685862537,0.00465908782656924,2.34014701337814e-05
"616",937,0.0045885032570155,0.00458837203557608,2.85978743099628e-05
"617",938,0.00593157696241517,0.00593052472789011,0.000177395409640279
"618",940,0.014688798259399,0.0146871458417911,0.000112495084946256
"619",942,0.00776685864372187,0.0077668559137708,3.51487157822309e-07
"620",943,0.00767877339626973,0.00767693024554405,0.000240031920537737
"621",944,0.0661962563421682,0.0661247008694355,0.0010809595086893
"622",945,0.00583005414770022,0.00582945646071744,0.000102518255858066
"623",946,0.00761202967481886,0.00761197226552671,7.54191649303746e-06
"624",947,0.0541736860587155,0.0541562454328686,0.000321939065176399
"625",948,0.00321945111770049,0.00321932864820777,3.80404883448948e-05
"626",949,0.0126022780082441,0.0126022614603678,1.31308611739164e-06
"627",950,0.00688935645814087,0.00688512406574574,0.000614337844303132
"628",951,0.0100891637858968,0.0100891795890129,-1.56634548520629e-06
"629",952,0.00523653519910777,0.00523557313185017,0.000183722102691828
"630",954,0.00641436437565322,0.00641355658655274,0.000125934395548435
"631",955,0.00798867338825121,0.00798414368879486,0.000567015227210548
"632",957,0.0032566146654487,0.00325624015432223,0.000115000135092303
"633",958,0.00815558381422708,0.00815501699867946,6.95003031705007e-05
"634",960,0.00803138091773026,0.00803117153000879,2.6071197918971e-05
"635",961,0.00490003935763718,0.00490006673761784,-5.58770627357842e-06
"636",962,0.00773171657303705,0.00773126810447546,5.80037508298958e-05
"637",964,0.00386231210350705,0.00386222299186868,2.30720967083593e-05
"638",966,0.00633104796676043,0.00632930023323075,0.000276057540371083
"639",967,0.00462849773329833,0.00462849937233183,-3.54117814140205e-07
"640",968,0.0280198927979367,0.0277922904609352,0.00812288393259827
"641",969,0.00925900487646628,0.00925857585174033,4.63359434058209e-05
