"","merged.pos","DT","D.ave","Fst"
"423",736,0.00612751597281323,0.00612751230161031,5.99133960929771e-07
"424",737,0.086388605569247,0.0863719256545419,0.000193080031738448
"425",738,0.00432811134047724,0.00432805861668563,1.21817087101295e-05
"426",739,0.0128524101933161,0.0128524090746578,8.70387954151619e-08
"427",740,0.00528543899455507,0.00528518951757226,4.72008064178091e-05
"428",741,0.00901448617842537,0.00901441125006052,8.31199508912051e-06
"429",742,0.00653490641205079,0.00653489307386667,2.04106735182941e-06
"430",743,0.00577100406677473,0.00577064988038009,6.13734439522363e-05
"431",744,0.00665148500865852,0.00665135632733563,1.93462546660131e-05
"432",745,0.00676232696966714,0.00676227402127593,7.82990699095271e-06
"433",746,0.0065374022281158,0.00653738191945059,3.10653444609079e-06
"434",747,0.00880834411053942,0.00880819726872067,1.66707631881042e-05
"435",748,0.00947689825729775,0.00947676546550661,1.4012157516037e-05
"436",749,0.0850546983955575,0.0850427336931898,0.000140670681260493
"437",750,0.0108659346698886,0.010865884098585,4.65411445828639e-06
"438",751,0.0108837966601077,0.0108823522031511,0.000132716275553347
"439",753,0.00412926959197371,0.00412916892728819,2.43783272751449e-05
"440",754,0.00533107618203817,0.00533101155847045,1.21220491919137e-05
"441",755,0.0286900305351518,0.0285924271153486,0.00340199776656435
"442",756,0.0339144677597136,0.0336491007459759,0.00782459614633628
"443",757,0.0110297219271622,0.0110289139932868,7.32506114610093e-05
"444",758,0.168550710820672,0.157598340002489,0.0649796774208551
"445",759,0.00329435508022105,0.00329430752814362,1.44344116760399e-05
"446",760,0.00795752225781162,0.00795746025101996,7.79222346421972e-06
"447",761,0.11968909338927,0.114307562304694,0.0449625854134735
"448",762,0.00813419963340207,0.00813417884599247,2.55555685104947e-06
"449",763,0.00541269488498471,0.0054126733025195,3.98737886906783e-06
"450",764,0.0123209550408709,0.0123209606559187,-4.55731542719925e-07
"451",765,0.00684756474868194,0.00684745288360265,1.63364763088279e-05
"452",766,0.0130120701785927,0.0129709524663584,0.00315996698987201
"453",768,0.00586494772329406,0.00586457693950475,6.32203059265548e-05
"454",769,0.00463241642631234,0.0046321653244005,5.42053841303064e-05
"455",772,0.0675216978727431,0.0656930281036402,0.0270826982542611
"456",774,0.00407412688852455,0.0040741190268338,1.9296627142204e-06
"457",775,0.00572993157824572,0.00572988601423491,7.9519293010407e-06
"458",776,0.423652905282515,0.400488440164704,0.054677932876121
"459",777,0.0067912762308709,0.00679011010741216,0.000171709030687777
"460",778,0.00340923533351623,0.00340923005254053,1.54902058176831e-06
"461",779,0.0857735841597155,0.0825927894971912,0.03708361605365
"462",780,0.00496173323847357,0.00496059523316658,0.000229356406782671
"463",783,0.00726345331115527,0.00726325435709679,2.73911113567654e-05
"464",784,0.00542370578781019,0.00542370656794689,-1.43838314555718e-07
"465",786,0.0109595036995409,0.010959162821155,3.11034509586563e-05
"466",787,0.0072457480956735,0.00724134917729165,0.000607103410685407
"467",789,0.00508466345274432,0.00508457630580221,1.71391760566428e-05
"468",790,0.00568287502410993,0.00568281683741303,1.02389541654701e-05
"469",791,0.113527015283116,0.108075164579893,0.0480224965804599
"470",792,0.245120889527594,0.244704894029765,0.00169710341142782
"471",793,0.0102799764742894,0.0102797078815947,2.61277538303278e-05
"472",795,0.00598537122029981,0.00598504868172964,5.38878138538227e-05
"473",796,0.00626404056943611,0.00626398883105477,8.25958592798189e-06
"474",797,0.0619597393213092,0.0610830916965953,0.0141486654772345
"475",798,0.00444015146410153,0.00444011946677488,7.20635926798477e-06
"476",799,0.0090248233084228,0.00902427012732054,6.12955050044257e-05
"477",800,0.339575038698696,0.306634136406734,0.0970062535167385
"478",801,0.00758081127814023,0.00758058626172863,2.96823655595307e-05
"479",802,0.00451169986810008,0.00451169515747393,1.04409120352561e-06
"480",803,0.129126402122912,0.12507838599987,0.0313492520235272
"481",804,0.00398914253016683,0.00398914446520501,-4.85076220115934e-07
"482",805,0.0113495586825893,0.0113489255992264,5.57804387470128e-05
"483",808,0.00646358503030659,0.00646332376344497,4.04213544649669e-05
"484",809,0.0309426360617633,0.030926625062002,0.000517441362442039
"485",810,0.0061913933169813,0.0061909179789709,7.67739967506361e-05
"486",813,0.025908954818697,0.0256932524873488,0.00832539686983019
"487",814,0.00962421173643699,0.00962401958255325,1.9965675008259e-05
"488",816,0.00353895896093331,0.00353871584179925,6.86979240924872e-05
"489",817,0.00947022910368547,0.0094701455014512,8.82789987010427e-06
"490",818,0.268317211834455,0.238679531263366,0.110457619801798
"491",819,0.00270790529935476,0.00270789140799708,5.12992743083609e-06
"492",820,0.0103784108387263,0.0103783858115135,2.41146868620257e-06
"493",821,0.202279328573394,0.177411505271851,0.122938035620974
"494",822,0.020471227476443,0.020381587909364,0.00437880763047555
"495",823,0.0068570798873804,0.00685642219029494,9.5915039092078e-05
"496",826,0.00820812063458822,0.00820679203800006,0.000161863677120233
"497",828,0.0105077043752181,0.010506603773323,0.00010474237338134
"498",829,0.00774121103262695,0.00774093785201552,3.52891311557807e-05
"499",831,0.00596459193595081,0.00596455303275713,6.52235628141344e-06
"500",834,0.00734900943418197,0.00734867440182297,4.5588777917016e-05
"501",835,0.00588804665323197,0.00588802444788095,3.77125935359446e-06
"502",836,0.0310470499265862,0.0310248531264576,0.000714940716784327
"503",837,0.0102072093407777,0.0102072034462529,5.77486426733722e-07
"504",838,0.00241376310128099,0.00241376168960472,5.84844581083636e-07
"505",839,0.131623472880472,0.124095946219937,0.0571898499241942
"506",840,0.00500233686599494,0.00500225954162851,1.5457648794324e-05
"507",841,0.00484319064743425,0.00484302147982947,3.49289584283082e-05
"508",842,0.00949820354866131,0.0094957778636874,0.000255383553476932
"509",843,0.011120682678157,0.0111206528803296,2.67949623362025e-06
"510",844,0.0121181059151223,0.0121180064061844,8.21159169571689e-06
"511",845,0.495867074423777,0.441143888964455,0.110358578501935
"512",847,0.0107273502364228,0.0107262994626324,9.79527811800618e-05
"513",849,0.00510202894678225,0.00510037108229315,0.00032494219581902
"514",850,0.00511838422244463,0.00511734840934741,0.000202371110140099
"515",852,0.0061921646935314,0.00619201277363553,2.45342143481046e-05
"516",853,0.00346892812431167,0.00346891923735126,2.56187504800239e-06
"517",854,0.0143900007136917,0.0143893778386204,4.32852703514919e-05
"518",855,0.00932859172007771,0.00932859507714939,-3.59869075304989e-07
"519",856,0.00653574903925259,0.0065357499374744,-1.37432113702612e-07
"520",857,0.00730856971713357,0.00730856748514126,3.05393859717518e-07
"521",858,0.0148040993297057,0.0148040774496278,1.4779742666495e-06
"522",859,0.00509097216014563,0.00509093747472869,6.8131224929623e-06
"523",861,0.00781777477674774,0.00781318483874916,0.000587115660101572
"524",862,0.0113713121694092,0.0113709031639519,3.59681847799117e-05
"525",864,0.0120534842408013,0.0120529139382743,4.73143296707424e-05
"526",865,0.00325947762352297,0.00325935406654762,3.79069868292321e-05
"527",866,0.0128314358302947,0.0128288636364586,0.000200460328069963
"528",867,0.0118473557803057,0.0118271465052907,0.00170580468669601
"529",868,0.010869569100721,0.0108695274015925,3.83631845595988e-06
"530",869,0.0946395467961064,0.094317217772648,0.00340585975282438
"531",870,0.013909356604647,0.0139091424943508,1.53932566642334e-05
"532",871,0.0101325529889098,0.0101325348277005,1.79236262768065e-06
"533",872,0.282725763810876,0.252318921526157,0.10754889075146
"534",873,0.00673729455708095,0.00673719701098079,1.44785268535847e-05
"535",874,0.0093763305127756,0.00937620901773014,1.29576325514171e-05
"536",875,0.189560809443392,0.184679081712107,0.0257528322738162
"537",876,0.152218062852516,0.138793404957469,0.0881935930826696
"538",877,0.0103498310747561,0.0103496665509017,1.5896284027359e-05
"539",879,0.00639067627798145,0.00639032968800174,5.42336936864348e-05
"540",880,0.00659987302595034,0.00659937778272602,7.50382957926738e-05
"541",882,0.193500625030868,0.192576618671152,0.00477521124062577
"542",883,0.0104747777684448,0.0104743359145313,4.21826527795804e-05
"543",884,0.187555735552163,0.183802056250894,0.0200136737499294
"544",886,0.0129167759881005,0.0129167251061284,3.93921611304807e-06
"545",887,0.0608397994065872,0.059681279182352,0.0190421440493732
"546",888,0.00967647790522164,0.00967638703997203,9.39032264624304e-06
"547",889,0.00335821854858268,0.00335815837804544,1.79173976840751e-05
"548",890,0.102520242636363,0.101809522392599,0.00693248694586901
"549",891,0.00984702040061496,0.00984697508603005,4.6018575229356e-06
"550",892,0.00511695342286443,0.00511694078127871,2.47052976247936e-06
"551",893,0.132757058095044,0.123770653177916,0.0676906000033115
"552",895,0.00825930845351355,0.00825888092384345,5.17633737135862e-05
"553",897,0.166241049127195,0.154641203620909,0.0697772636011837
"554",903,0.0237619707114286,0.0237555369737833,0.000270757746627311
"555",904,0.00616696462830587,0.00616641510977464,8.91068076996127e-05
"556",906,0.0501283283573959,0.0500360414358604,0.00184101334633637
"557",907,0.00832110353276871,0.00831883706564155,0.00027237578744616
"558",910,0.00625122373283296,0.00624954541729813,0.000268477918333236
"559",919,0.0193729492259318,0.0193373791836539,0.00183606749096523
"560",923,0.293380271664585,0.231902111493081,0.209551105201069
"561",924,0.0101386853486239,0.0101383065571263,3.73610073274483e-05
"562",925,0.0589308559138818,0.0577261549314125,0.0204426181121446
"563",927,0.0156679097245687,0.0156585705942918,0.000596067404078016
"564",928,0.0409972694610896,0.0404941386155255,0.0122723013551323
"565",929,0.478941941475327,0.19675844877213,0.58918100142569
"566",931,0.0577945466029965,0.0563944095504445,0.0242261101582793
"567",933,0.435294501512087,0.279651778101939,0.357557292521478
"568",934,0.00510854617113815,0.00510760657060729,0.000183927187772765
"569",936,0.00647337332289635,0.00647329532521813,1.20490004723063e-05
"570",937,0.0374458345649187,0.0369627766337727,0.0129001779973298
"571",939,0.0460273841711885,0.0453553507398564,0.0146007304875869
"572",940,0.0124248213283582,0.0124232241746145,0.000128545409345686
"573",942,0.00911224996330925,0.00911214620068736,1.13871571020489e-05
"574",943,0.00796436414063766,0.00796350230929613,0.000108210941426857
"575",944,0.400414054535342,0.364063381613368,0.0907827098231027
"576",949,0.0118238907500176,0.0118217810413055,0.00017842762223989
"577",951,0.00878740971152897,0.0087823398424569,0.000576946931860882
"578",952,0.00351214574972937,0.00351188003942457,7.56546919558855e-05
"579",953,0.010254936223703,0.0102452497044439,0.000944571379850238
"580",954,0.00792048748487705,0.0079199923355476,6.25150068592939e-05
"581",955,0.00655828762641414,0.00655802657092267,3.98054349458789e-05
"582",957,0.00730331247068659,0.00730285348146334,6.28467185386483e-05
"583",958,0.00756001181651538,0.0075599005824889,1.47134725691185e-05
"584",960,0.0108517741174499,0.0108517061758564,6.26087428333611e-06
"585",961,0.00458494956822234,0.00458438862357284,0.000122344780712113
"586",964,0.0366195200568617,0.0361787762048052,0.012035762658062
"587",966,0.027174142836327,0.0269312996290541,0.00893655445677204
"588",967,0.0112339602707402,0.0112119775114037,0.00195681298551557
"589",972,0.00922409969132456,0.00922395965564924,1.5181500634822e-05
"590",973,0.00301056957292642,0.00301054561176537,7.95901256213169e-06
"591",974,0.258350588839073,0.254448050458743,0.0151055911963141
"592",975,0.00785613927364669,0.00785504051729394,0.000139859581720377
"593",976,0.00987983263648536,0.0098798269059369,5.80024851832298e-07
"594",977,0.0571176689559642,0.0569530176655783,0.00288266824251608
"595",978,0.00653877923996437,0.00653459004333477,0.000640669531094825
"596",979,0.00938112844848004,0.00938100210750586,1.34675668145282e-05
"597",980,0.090026913497846,0.086925151406485,0.0344537202359517
"598",981,0.00911781841201389,0.00911726889622575,6.02683408803472e-05
"599",982,0.0323275827501436,0.0319979686002222,0.0101960654611545
"600",984,0.0130892291132125,0.0130464846392448,0.00326562195511974
"601",985,0.0135491028123856,0.01354885469746,1.83122771327003e-05
"602",986,0.0716198089168752,0.0714505404716679,0.0023634305615608
"603",987,0.320915875720217,0.24417855909079,0.239119727116052
"604",988,0.0113029410569221,0.011286634256567,0.00144270418406829
"605",990,0.116392290700811,0.110942477511117,0.0468228020677363
"606",993,0.0363480952787458,0.0361001721658419,0.00682080067752186
"607",994,0.0119354348658503,0.0119317937229504,0.000305069982013676
"608",996,0.24376315529978,0.205752210240389,0.155933922879549
"609",998,0.388754755404709,0.321720159784203,0.172434149521129
"610",999,0.00748152295770883,0.00748140326401949,1.59985727527345e-05
"611",1000,0.00841763002317927,0.00841679118207136,9.96528839584538e-05
"612",1002,0.0428220955921085,0.042078809989521,0.0173575251820343
"613",1003,0.00989767182328146,0.0098973338747049,3.41442495361062e-05
"614",1004,0.284102167428387,0.267497961352612,0.0584444892697304
"615",1005,0.00506712750911093,0.00506695946606681,3.31633738864951e-05
"616",1006,0.0124160227409305,0.0124147676737775,0.000101084476022395
"617",1007,0.157258295334909,0.155132898035335,0.0135153270932265
"618",1008,0.483196621328001,0.439781507999087,0.0898497866346683
"619",1009,0.0121446147813827,0.0121403704452612,0.000349482976442851
"620",1011,0.00704904543356343,0.00704813626739654,0.000128977203432494
"621",1012,0.00601386450001852,0.00601378616368228,1.30259563122485e-05
"622",1014,0.00632031105676645,0.00632016647147482,2.28762936391877e-05
"623",1015,0.00613506073142407,0.00613468712351902,6.08971812026255e-05
"624",1017,0.0111795540452758,0.0111790428055207,4.57298880643102e-05
"625",1018,0.00406273384564732,0.00406265983085124,1.82179780640904e-05
"626",1019,0.27327387385412,0.270024903303848,0.0118890639066594
"627",1021,0.0114423881074434,0.0114398964538412,0.000217756431511719
"628",1023,0.00515541540296184,0.00515489341153635,0.000101251089329216
"629",1024,0.00451223712668229,0.00451206043883149,3.91574834919721e-05
"630",1025,0.169685867476486,0.169662004487789,0.000140630383969986
"631",1026,0.0140671953995732,0.0140646205987034,0.000183035835979623
"632",1027,0.00330527442335035,0.00330492541936543,0.000105590017715155
"633",1029,0.00450620606021655,0.0045053985828246,0.000179192291954618
"634",1030,0.0106813782720574,0.0106783813323813,0.000280576120395477
"635",1032,0.0729572155693223,0.0722600746371016,0.00955547613461611
"636",1035,0.201752024448394,0.179975557141998,0.107936796995888
"637",1036,0.197783225314851,0.187047736232567,0.0542790677277802
"638",1038,0.0852299319082256,0.0845235196484037,0.00828831191115533
"639",1039,0.170912222712507,0.160314134000739,0.0620089572505007
"640",1041,0.0271689351949856,0.0270512980118462,0.00432984150078548
"641",1042,0.0256798375958384,0.0255492667529394,0.00508456653636161
"642",1045,0.4695239909368,0.441749198079151,0.0591552154816038
"643",1047,0.0826592026907865,0.0812038426367401,0.0176067516582593
"644",1048,0.00521596575991576,0.00521580551171102,3.07226335661214e-05
"645",1050,0.102267331598713,0.0996575445635635,0.02551926401473
"646",1052,0.296337033131898,0.281608471988082,0.0497020604821266
"647",1053,0.00961682369806498,0.009616359923232,4.82253650001895e-05
"648",1054,0.00360523510991538,0.00360508254781123,4.23168252549988e-05
"649",1056,0.00981147588794199,0.00981071972413839,7.70693229268444e-05
"650",1057,0.00620177759839163,0.00620134756793634,6.93398704593619e-05
"651",1058,0.0055088061779788,0.00550877999603994,4.75274279292396e-06
