"","merged.pos","DT","D.ave","Fst"
"420",709,0.00612857092970824,0.00612859017781814,-3.1407174887893e-06
"421",710,0.0106541830079065,0.0106532031115773,9.19729207272697e-05
"422",711,0.0064551869930339,0.00645520589200042,-2.92771790199249e-06
"423",712,0.00715257066854426,0.00715258542613655,-2.06325711042437e-06
"424",713,0.0716972582143551,0.07009506363531,0.0223466645580084
"425",714,0.0070137245526528,0.00701371907405472,7.81125354164573e-07
"426",715,0.00351577247984107,0.00351576781666663,1.32635842240743e-06
"427",716,0.00835114970934517,0.00835104198592519,1.28992322887968e-05
"428",717,0.0286041299150642,0.0283471528986034,0.00898391306513455
"429",718,0.0117120503413574,0.0117106606328029,0.000118656299623186
"430",720,0.00764520183855074,0.00764497462789196,2.97193800207674e-05
"431",721,0.00301974559359797,0.00301963827899721,3.55376297221675e-05
"432",723,0.0116239013130674,0.0116234224121776,4.11996692807543e-05
"433",724,0.00431211905721452,0.00431212533546588,-1.45595501441399e-06
"434",725,0.0230297472028949,0.0229220347580298,0.00467710061756819
"435",726,0.0284615909345023,0.0282538041719171,0.00730060252300461
"436",727,0.0050622052908154,0.00506209534884992,2.17181957602798e-05
"437",728,0.0330548714590767,0.0327551790840576,0.00906651158483941
"438",729,0.0248120283663179,0.0247690416610735,0.00173249460341394
"439",730,0.00600373491961046,0.00600373212664753,4.65204237457045e-07
"440",731,0.00911591217404888,0.00911502346172115,9.74902248684454e-05
"441",732,0.00766344907007655,0.00766342268201259,3.44336652052257e-06
"442",733,0.00448557571951037,0.00448558911750447,-2.98690623959535e-06
"443",734,0.0121574632715632,0.0121560367654951,0.000117335832013958
"444",735,0.00813871487094527,0.00813873297202549,-2.22407106119438e-06
"445",736,0.00682857272801741,0.00682843880161032,1.96126500264135e-05
"446",737,0.0447072592008864,0.0439498111545418,0.0169423950356932
"447",738,0.00464328033523083,0.00464329411668562,-2.96804280596639e-06
"448",739,0.0124110474717215,0.0124110120746578,2.85206093852591e-06
"449",740,0.00606638173172882,0.00606640201757225,-3.34397740396719e-06
"450",741,0.00906780470976161,0.00906776275006052,4.62732738829585e-06
"451",742,0.00628129797013897,0.00628131157386667,-2.16575105339824e-06
"452",743,0.00613537005912639,0.00613523738038009,2.16252230950872e-05
"453",744,0.00660998062171569,0.00660989082733564,1.35846661576863e-05
"454",745,0.0070743561895002,0.00707430752127593,6.87952698036988e-06
"455",746,0.00634659579306561,0.00634652541945059,1.10884035024479e-05
"456",747,0.00803405043509447,0.00803405526872067,-6.01642501899092e-07
"457",748,0.00905245990602675,0.00905248896550661,-3.21011969752781e-06
"458",749,0.0811526514894043,0.0811106141931898,0.000518002744740813
"459",750,0.00981651111930217,0.00981542009858495,0.000111141392696462
"460",751,0.0102822272925356,0.0102815127031511,6.94975285198491e-05
"461",753,0.00376015995326083,0.00376005842728819,2.70004398487653e-05
"462",754,0.00565957473234156,0.00565959155847045,-2.97303767172085e-06
"463",755,0.0390369646973384,0.0387394061153486,0.00762248254434947
"464",756,0.0321970433260805,0.0318935212459759,0.00942701716522945
"465",757,0.0133330401404829,0.0133274034932868,0.0004227578359263
"466",758,0.0275776484086632,0.0275306520024889,0.0017041484276642
"467",759,0.00359870176014649,0.00359871402814362,-3.40900634250268e-06
"468",760,0.00850948003790698,0.00850949925101997,-2.25784805891916e-06
"469",761,0.0175370903093758,0.0175176618046937,0.00110785223428225
"470",762,0.00831677307425858,0.00831676034599247,1.53043325768916e-06
"471",763,0.00595363110891395,0.0059536178025195,2.2350048577776e-06
"472",764,0.0117655691920783,0.0117652956559188,2.32488675289511e-05
"473",765,0.00672106647539473,0.00672105088360265,2.31983899232977e-06
"474",766,0.0138538823656885,0.0138178504663584,0.00260085212065099
"475",767,0.126987734315516,0.126094064623997,0.00703744890272968
"476",768,0.00627119427188164,0.00627107943950475,1.83110858812372e-05
"477",769,0.00491086845690583,0.0049107888244005,1.62155647271373e-05
"478",771,0.350498020541162,0.252381642761024,0.279934185159301
"479",772,0.0163946780793996,0.0163690096036402,0.00156565902880576
"480",774,0.00524212060927622,0.0052415535268338,0.000108178060881797
"481",775,0.00603995490744112,0.00603992201423491,5.44593572536387e-06
"482",777,0.00642212842684756,0.00642165460741216,7.37791903093345e-05
"483",778,0.00362275456371038,0.00362276355254053,-2.48121422297679e-06
"484",779,0.120298660009168,0.113317380997191,0.0580328909020664
"485",780,0.0058332271298614,0.00583300823316658,3.75258308902685e-05
"486",781,0.321336419252549,0.260255582249664,0.190083766866398
"487",782,0.173552899426887,0.173071075034413,0.00277623937176859
"488",783,0.00661212179490997,0.00661213835709679,-2.50482180057058e-06
"489",784,0.00544283823836863,0.00544285256794689,-2.63274005813207e-06
"490",785,0.0215586709576679,0.0214527506162716,0.00491312018279243
"491",786,0.0114289047483562,0.0114289378211551,-2.89378550075112e-06
"492",787,0.0110514093808089,0.0110511246772916,2.57617383847436e-05
"493",788,0.155114389471761,0.151858377231418,0.0209910392674132
"494",789,0.00543810651608666,0.00543811980580221,-2.44381302853882e-06
"495",790,0.00641837085926214,0.00641834933741303,3.35316384516739e-06
"496",791,0.0558363073986652,0.0549957325798928,0.0150542694876084
"497",792,0.144641517390114,0.139576212529765,0.0350197159968102
"498",793,0.0104518798865413,0.0104519073815947,-2.63063235505812e-06
"499",794,0.0282251331827247,0.0281089326655773,0.00411691652241606
"500",795,0.00544035205053733,0.00544035668172965,-8.51267026846231e-07
"501",796,0.00723636350641205,0.00723623083105477,1.83345346268004e-05
"502",797,0.0158620122422674,0.0158463776965953,0.000985659664943923
"503",798,0.00496942094623818,0.00496937396677487,9.45370976094052e-06
"504",799,0.0095448239042264,0.00954481912732054,5.00470821866955e-07
"505",800,0.337444449180577,0.303343482906734,0.101056533472846
"506",801,0.00835159113242268,0.00835148676172864,1.24971029341325e-05
"507",802,0.00535407763937809,0.00535380465747393,5.09857948542675e-05
"508",803,0.136455337382842,0.13158066799987,0.0357235523099841
"509",804,0.00394029831888208,0.00394030696520501,-2.1943320607894e-06
"510",805,0.0100818991315033,0.0100819190992264,-1.98055176306858e-06
"511",806,0.208454016693221,0.193393087240593,0.0722506080311841
"512",807,0.243039108882717,0.206211055479287,0.151531387572699
"513",808,0.00654956202543056,0.00654936126344497,3.06527344598886e-05
"514",809,0.0231264515330146,0.023084227062002,0.00182580846665435
"515",810,0.0050705310655434,0.0050687854789709,0.000344261094140984
"516",811,0.0330831935204291,0.0330716713838156,0.000348277641526192
"517",812,0.233273630700384,0.224014522727315,0.0396920472548454
"518",813,0.315520852748444,0.271374245487349,0.139916607338444
"519",814,0.00874308428664255,0.00874235008255325,8.3975410190369e-05
"520",815,0.00652230938673149,0.00652188869061304,6.45010982322439e-05
"521",816,0.00472575810573082,0.00472570434179924,1.13767845014701e-05
"522",817,0.0103233670683741,0.0103226995014512,6.46656191225276e-05
"523",819,0.00351268072869517,0.00351254790799709,3.78117763450309e-05
"524",820,0.0103168287889498,0.0103168238115136,4.82457967602821e-07
"525",821,0.0064817304992429,0.00648099827185148,0.000112967885892583
"526",822,0.0210989308974078,0.021017802409364,0.00384514686731428
"527",823,0.00765599812837165,0.00765416469029495,0.000239477341290151
"528",824,0.0623812790398845,0.0622670224980068,0.00183158382829405
"529",825,0.00708914111916492,0.00708899405756499,2.07446286451076e-05
"530",826,0.0101651027399537,0.0101651000380001,2.65806820562096e-07
"531",827,0.018193519642224,0.0181291284322963,0.00353923876160077
"532",828,0.0115772115949009,0.011577203273323,7.18789475531152e-07
"533",829,0.00665615589383691,0.00665616285201552,-1.04537494558832e-06
"534",830,0.356349539226807,0.355085022687948,0.00354852862053001
"535",831,0.00607087404700375,0.00607088453275713,-1.72722301582645e-06
"536",832,0.0066295060928977,0.00662949319937042,1.94486996530801e-06
"537",833,0.258103847639517,0.257807056675396,0.00114988973172927
"538",834,0.00625081305262728,0.00625080190182296,1.78389662618542e-06
"539",835,0.00551623276712109,0.00551622644788096,1.14557169746429e-06
"540",836,0.0225244566396235,0.0225225891264576,8.29104646443504e-05
"541",837,0.0101606938428793,0.0101607049462528,-1.09277709988617e-06
"542",838,0.00227019523979054,0.00227019918960472,-1.73985660392712e-06
"543",839,0.0214088023007771,0.0214055172199366,0.000153445334979295
"544",840,0.00559952080305574,0.00559950354162852,3.08266150483082e-06
"545",841,0.0056334773235709,0.00563346297982946,2.54616120935534e-06
"546",842,0.00784275675017974,0.00784268536368741,9.10221936104556e-06
"547",843,0.0105069322471657,0.0105065858803296,3.29655533987649e-05
"548",844,0.0115765084966923,0.0115760729061844,3.76271056185896e-05
"549",847,0.0109801166172028,0.0109794509626325,6.06236339336145e-05
"550",849,0.00424980247318357,0.00424933658229315,0.000109626481080025
"551",850,0.00487969405554865,0.00487897290934741,0.000147785126081804
"552",852,0.00628907162569782,0.00628885477363553,3.44807747781881e-05
"553",853,0.0033062477278836,0.00330625573735127,-2.42252496614532e-06
"554",854,0.0117279245489984,0.0117265783386204,0.000114786752960943
"555",855,0.00885274772130968,0.00885270257714938,5.09945179921315e-06
"556",856,0.00632825614815829,0.00632822943747439,4.22086010272824e-06
"557",857,0.00714157008081824,0.00714154348514126,3.72406581235234e-06
"558",858,0.0153728976840624,0.0153726819496278,1.40334268128655e-05
"559",859,0.00495127916686934,0.0049512859747287,-1.37496980594387e-06
"560",860,0.193151758807164,0.181234509814431,0.0616988893413649
"561",861,0.00505753816400649,0.00505746583874917,1.43004867149668e-05
"562",862,0.0107525484356934,0.0107525096639519,3.60581881881531e-06
"563",863,0.241450219884696,0.240448002571572,0.00415082377478515
"564",864,0.0127526953023986,0.0127526249382743,5.51758845338467e-06
"565",865,0.00371308209996715,0.00371308956654762,-2.01088483205411e-06
"566",866,0.0148276310393143,0.0148276201364585,7.35306652914696e-07
"567",867,0.0128616030659323,0.0128474225052907,0.00110255001409295
"568",868,0.0111046973304343,0.0111047174015925,-1.80744756504306e-06
"569",869,0.0639945793362597,0.062256500772648,0.0271597779317988
"570",870,0.0138951137242985,0.0138950254943507,6.34971037310094e-06
"571",871,0.0107401466604499,0.0107400983277005,4.50019454370711e-06
"572",872,0.0487974489004305,0.047831990026157,0.0197850276198553
"573",873,0.00967000883211399,0.00966700051098079,0.000311098075031047
"574",874,0.0107219845667174,0.0107217665177301,2.03366257347515e-05
"575",877,0.00968076651683102,0.0096805205509017,2.54076915181193e-05
"576",878,0.0833555552826118,0.0821284092959255,0.0147218260681697
"577",879,0.0059261378253934,0.00592607868800174,9.97907801037776e-06
"578",880,0.00687230459485674,0.00687198978272602,4.58088151318417e-05
"579",883,0.0114528736615036,0.0114527919145312,7.13768218938813e-06
"580",884,0.145520352341946,0.144843327750894,0.00465243919600401
"581",885,0.0163593356543153,0.0163498735252922,0.000578393232041311
"582",886,0.0123338200544799,0.0123334496061284,3.00351675201396e-05
"583",888,0.00974549210493082,0.00974540253997203,9.19039878409324e-06
"584",889,0.00438602429982972,0.00438588187804543,3.2471727138135e-05
"585",891,0.0112514421891488,0.0112510805860301,3.21383794778946e-05
"586",892,0.00437229640588254,0.0043719627812787,7.63042055853915e-05
"587",895,0.00937581145859929,0.00937580592384345,5.9032286009342e-07
"588",896,0.0504687988290701,0.0500378613617924,0.00853869078075686
"589",897,0.0998583445714033,0.0975308181209094,0.0233082819516361
"590",898,0.108298044624647,0.103264773426026,0.046476104126035
"591",901,0.0338424763514197,0.0336281387367477,0.00633339039514355
"592",903,0.0175067163851526,0.0174544644737833,0.00298467800698281
"593",904,0.0062378724747803,0.00623726110977465,9.80085771434052e-05
"594",906,0.0460489022361294,0.0460050239358604,0.000952863111567835
"595",907,0.108507978795942,0.103111609565642,0.0497324647475809
"596",908,0.342154607343495,0.311493407358177,0.089612120740894
"597",909,0.012194199628129,0.0121940487327702,1.23743552960798e-05
"598",910,0.00413012955036299,0.00413003641729813,2.25496715587153e-05
"599",912,0.0131024100165468,0.0130861698295461,0.00123948090314242
"600",913,0.00466170731847858,0.00466118888245572,0.000111211620001291
"601",915,0.0601622763413966,0.0601513102402622,0.000182275369239229
"602",916,0.0431013411688676,0.0424298853023306,0.0155785376586371
"603",919,0.0125079244973598,0.0125054851836539,0.000195021460703916
"604",920,0.319164295793743,0.29867156463846,0.064207467518631
"605",921,0.0399840004202562,0.0392540982711144,0.0182548554789444
"606",922,0.0110112039590268,0.0110109814223803,2.02100194835696e-05
"607",923,0.293177428787581,0.231610702493081,0.209998179427063
"608",924,0.0103489221698386,0.0103487180571263,1.9723088931388e-05
"609",925,0.0825198682491582,0.0797250604314125,0.0338683019864639
"610",926,0.00845794649242305,0.00845746753490433,5.66281093351722e-05
"611",927,0.0151823144713051,0.0151707630942919,0.000760844272793938
"612",928,0.0108116616391032,0.0108114856155255,1.6280899599458e-05
"613",933,0.422647342791968,0.248455778101939,0.412143995841395
"614",934,0.0058920778037127,0.00589149107060729,9.95799996131541e-05
"615",936,0.0074758609218395,0.00747569932521813,2.16157875412065e-05
"616",937,0.0070053780007972,0.00700500513377268,5.3225825141314e-05
"617",938,0.294507006778973,0.254488579218367,0.13588276896461
"618",940,0.235166071928119,0.203924246174614,0.132850055696189
"619",942,0.00916327784054044,0.00916325920068737,2.03419053733917e-06
"620",943,0.00888629305223156,0.00888413280929613,0.000243098322633201
"621",944,0.186560448942309,0.183721588613368,0.0152168390729959
"622",945,0.00835191481467026,0.0083513895976987,6.28858151950308e-05
"623",946,0.0100068329810834,0.0100068006536577,3.23053514657865e-06
"624",947,0.280336897062848,0.268245539851616,0.0431315225998284
"625",948,0.00682315748712359,0.00681733029329195,0.000854031852941509
"626",949,0.0140439454172211,0.0140438695413054,5.40274925578645e-06
"627",950,0.0235193549500192,0.0233821336966776,0.00583439697360579
"628",951,0.0120955736762615,0.0120955788424569,-4.2711454111789e-07
"629",952,0.00573865055039033,0.00573762353942457,0.000178963844677798
"630",954,0.00812129849881705,0.00812044283554761,0.000105360401365431
"631",955,0.00844984110366724,0.00844618107092267,0.000433148114818581
"632",957,0.00752229716376492,0.00752181548146334,6.40339368532061e-05
"633",958,0.00915001453427641,0.0091495115824889,5.49673211587536e-05
"634",960,0.0101220053115471,0.0101217591758564,2.43168900948735e-05
"635",961,0.00585126839094358,0.00585122662357284,7.13817380255841e-06
"636",962,0.122889672467874,0.11555311799666,0.0597003338350635
"637",964,0.00731214298713306,0.00731207820480517,8.85955430632382e-06
"638",966,0.00732851615898785,0.00732675812905406,0.000239888934628858
"639",967,0.0118147192475834,0.0117958385114036,0.00159806896669268
"640",968,0.152787079338713,0.140120905096905,0.0829008205185231
"641",969,0.342562345378823,0.262871510863202,0.232631623383752
"642",970,0.00999617958295016,0.00998005255019325,0.00161331963107349
"643",972,0.00899014891023583,0.00899015515564924,-6.94695212810148e-07
"644",973,0.00380549266249601,0.00380539611176537,2.53714142170477e-05
"645",975,0.00884075288766656,0.00884060251729394,1.70087745389136e-05
"646",976,0.00869774808234784,0.0086969709059369,8.9353750371016e-05
"647",977,0.24365948760581,0.221768482665578,0.0898426125546433
"648",978,0.00631893595153083,0.00631437554333477,0.000721705083109014
"649",979,0.00993912512515802,0.00993914810750587,-2.31231094855821e-06
