"","merged.pos","DT","D.ave","Fst"
"455",783,0.00716040602737424,0.007160141,3.7012897484722e-05
"456",784,0.00548149263608702,0.005481495,-4.31253517310923e-07
"457",786,0.0110085522800394,0.011008135,3.79050785957644e-05
"458",787,0.00800650354993003,0.0079994295,0.000883537974587133
"459",789,0.0049920393428679,0.0049919805,1.17873405754248e-05
"460",790,0.00599770864942133,0.0059975105,3.30375203119155e-05
"461",791,0.148819102029943,0.146808449,0.0135107187351422
"462",792,0.168502166380901,0.1601164565,0.0497661843821343
"463",793,0.0102974806276832,0.0102971235,3.46810735665228e-05
"464",795,0.00615274908203692,0.006152521,3.70699396122355e-05
"465",796,0.00683963974926513,0.006839263,5.5083203054708e-05
"466",797,0.0565557205247396,0.055544105,0.0178870592639181
"467",798,0.00466746918898988,0.0046673575,2.39292398850875e-05
"468",799,0.00878707269820749,0.008786732,3.87726628868456e-05
"469",800,0.157474418657064,0.1574642535,6.45511642506459e-05
"470",801,0.00793859318673915,0.0079378935,8.81373717848147e-05
"471",802,0.00521665112222719,0.0052162805,7.10460060499662e-05
"472",803,0.209475291143804,0.209436974,0.000182919635030854
"473",804,0.00388748836011877,0.0038874905,-5.50453411530224e-07
"474",805,0.0112669350628024,0.0112661445,7.0166624551757e-05
"475",808,0.00568056249651819,0.0056805625,-6.12933923522412e-10
"476",809,0.0198916534593444,0.019859885,0.00159707484394552
"477",810,0.00435270716634394,0.0043522305,0.000109510317538911
"478",813,0.298750167677067,0.249994259,0.163199602718783
"479",814,0.00818435952533004,0.0081839345,5.19314099930241e-05
"480",816,0.00396051737303879,0.0039599935,0.000132273889860072
"481",817,0.0107038316606487,0.010703514,2.96772836839783e-05
"482",819,0.00333604877416724,0.0033358055,7.29228448708411e-05
"483",820,0.0101087272958795,0.010108729,-1.68579134749852e-07
"484",821,0.203220686202592,0.178625501,0.121026976447038
"485",822,0.00779707477974472,0.0077968695,2.63277896543163e-05
"486",823,0.00873422908740576,0.0087328515,0.000157722838727252
"487",826,0.00843245117489224,0.008430688,0.000209093993629196
"488",828,0.0102086606734045,0.0102079325,7.13289850448301e-05
"489",829,0.00755596134344047,0.007555562,5.28514403817333e-05
"490",831,0.00589371603043661,0.0058937025,2.29573948588433e-06
"491",834,0.00709915905582119,0.0070985985,7.89608764619502e-05
"492",835,0.0056947528143703,0.005694663,1.57714255960058e-05
"493",836,0.0291295623217336,0.029092352,0.00127740751208741
"494",837,0.0100076476735563,0.0100076435,4.1703669404073e-07
"495",838,0.00234036448979095,0.0023403565,3.41390881002823e-06
"496",839,0.133879228980098,0.126665432,0.0538828691728601
"497",840,0.00515993105359151,0.005159795,2.63673274113634e-05
"498",841,0.00495992047027038,0.0049596445,5.56400595603887e-05
"499",842,0.00981809812841254,0.0098165105,0.000161704272230219
"500",843,0.010218447241595,0.010218269,1.74431193689963e-05
"501",844,0.0111525888565881,0.0111524635,1.124013354311e-05
"502",846,0.373696346842428,0.312048433,0.164967932823872
"503",847,0.00974016100122735,0.0097401275,3.43949420808464e-06
"504",848,0.1807477319809,0.169795053,0.060596494688284
"505",849,0.00599005116548522,0.0059896925,5.9876865040347e-05
"506",850,0.00653435346375245,0.0065343245,4.43253530897112e-06
"507",851,0.16320867016333,0.157472749,0.0351447086578783
"508",852,0.00692386562132648,0.006923855,1.53401684283735e-06
"509",853,0.00342545499717843,0.0034254415,3.94025857620377e-06
"510",854,0.0126817367299128,0.0126779425,0.000299188509713262
"511",855,0.0089023627598892,0.0089022805,9.24023109587018e-06
"512",856,0.00625242520786754,0.0062523975,4.43153922184085e-06
"513",857,0.00703416553024308,0.00703415,2.20783019856699e-06
"514",858,0.0155910410412525,0.0155908705,1.09384134163271e-05
"515",859,0.0051774596599562,0.0051774195,7.75669128058396e-06
"516",861,0.00823503185773203,0.008231603,0.000416374555832452
"517",862,0.0117590118746725,0.0117588645,1.25329129752593e-05
"518",864,0.0115517361580929,0.011551548,1.62882955708772e-05
"519",865,0.00319967791403705,0.0031995675,3.4507859858549e-05
"520",866,0.0125251197780751,0.0125232015,0.000153154469505143
"521",867,0.00656983743231021,0.006569304,8.11941415150411e-05
"522",868,0.0107613482198432,0.010761331,1.60015667636409e-06
"523",869,0.0397997697731454,0.039236242,0.0141590711794931
"524",870,0.0144932242972676,0.014493179,3.12540996210897e-06
"525",871,0.0105098046833319,0.0105096375,1.59073681136742e-05
"526",872,0.252765713688276,0.2105563285,0.166990152945865
"527",873,0.00915153266221042,0.0091474485,0.000446281771717313
"528",874,0.0101543268356346,0.0101536195,6.96585451749053e-05
"529",877,0.00951574161334441,0.00951536,4.01033739581347e-05
"530",879,0.00649669136242064,0.006496569,1.88345749880111e-05
"531",880,0.00575828117368089,0.005758258,4.02440940103287e-06
"532",881,0.262169688006716,0.255596401,0.0250726430530274
"533",883,0.0103860519982289,0.010385614,4.21717731600519e-05
"534",884,0.213354997876579,0.2121003815,0.00588041709388393
"535",886,0.012451804430404,0.0124510565,6.00660256254092e-05
"536",888,0.0101913156495934,0.0101913185,-2.79689757239753e-07
"537",889,0.0039858533517935,0.0039854635,9.78088652772039e-05
"538",891,0.0108808309489797,0.0108801205,6.52936327226472e-05
"539",892,0.00419007745798988,0.004189808,6.43085939536434e-05
"540",894,0.4181188513153,0.347906909,0.167923407649357
"541",895,0.00827685898239515,0.008276368,5.93198937174696e-05
"542",897,0.22589925304369,0.2222058645,0.0163497156096204
"543",899,0.415197996578742,0.390955804,0.0583870653965077
"544",903,0.0138497694100244,0.0138276445,0.00159749302456875
"545",904,0.00503757668091369,0.005037517,1.18471474422025e-05
"546",905,0.125665000953393,0.123785761,0.0149543623056191
"547",906,0.0589142081785229,0.0589053695,0.000150026263547811
"548",907,0.1065077523844,0.1008882995,0.0527609752210212
"549",910,0.00572843704591706,0.005726019,0.000422112680593061
"550",914,0.215014968200636,0.2137997815,0.00565163770134402
"551",918,0.00491687336347923,0.0049166235,5.08175543193289e-05
"552",919,0.0212371866050574,0.021206734,0.00143392840227489
"553",923,0.00602665696028915,0.006026625,5.30315386474408e-06
"554",924,0.00939990218132455,0.0093998855,1.77462746197413e-06
"555",925,0.126439933135839,0.1261100655,0.00260888809142769
"556",927,0.0102121759394254,0.0102118925,2.77550472183459e-05
"557",928,0.0411825604975376,0.040693216,0.0118823232850435
"558",932,0.20377800011677,0.185003385,0.0921326890342023
"559",933,0.0419011907898884,0.041379144,0.0124589965117264
"560",934,0.0044126994936619,0.0044124335,6.02791244412572e-05
"561",936,0.00717030250174157,0.007169943,5.01375976094413e-05
"562",937,0.0372671553990846,0.0367662275,0.0134415383658958
"563",940,0.233936930898987,0.202248207,0.135458406576558
"564",942,0.00922995225206364,0.00922981,1.5412004282995e-05
"565",943,0.0102069385308452,0.0102066275,3.04724912627651e-05
"566",944,0.363938642431707,0.304430068,0.163512657062444
"567",949,0.012131178830967,0.0121280375,0.000258946884780867
"568",951,0.00864539775084976,0.008640915,0.000518512968280762
"569",952,0.00499559022956178,0.0049932305,0.000472362514406317
"570",954,0.00922979537648882,0.0092297195,8.22082025921473e-06
"571",955,0.00924430228187633,0.0092422835,0.00021838120550086
"572",956,0.0413640742236475,0.0407340085,0.0152321969117658
"573",957,0.00749736924861029,0.007497356,1.76710121247197e-06
"574",958,0.00866839785549759,0.00866729,0.000127803951324986
"575",959,0.0190620690257168,0.018937774,0.00652054221129473
"576",960,0.0103576558893675,0.010357434,2.14227398428503e-05
"577",961,0.00462355778609571,0.004622805,0.00016281533194497
"578",963,0.301636858700015,0.253268497,0.160352955233891
"579",964,0.036304212998388,0.035858093,0.0122883809217351
"580",965,0.190432960856977,0.187338085,0.0162517866815157
"581",966,0.0291287206221572,0.0289254265,0.00697916413131313
"582",967,0.0051390862232762,0.005138961,2.43668369743574e-05
"583",972,0.00945135359326537,0.0094512715,8.68587388668739e-06
"584",973,0.00356280797935933,0.0035625775,6.469036800894e-05
"585",975,0.00726547532246831,0.007265072,5.55121929962358e-05
"586",976,0.0085639642181234,0.008563334,7.35895325281236e-05
"587",977,0.22806867804284,0.204285982,0.104278659599073
"588",978,0.00335503856976375,0.0033550075,9.26062788966661e-06
"589",979,0.00942415218397902,0.009423994,1.67849559228042e-05
"590",980,0.0847250287748365,0.0811895645,0.0417286878028957
"591",981,0.00916491864957474,0.0091642745,7.02842654005083e-05
"592",982,0.00670522564941539,0.006705193,4.86924931346199e-06
"593",983,0.192837388640726,0.189503101,0.0172906699485445
"594",984,0.00390367121894829,0.0039035515,3.06682969890907e-05
"595",985,0.0128057384605155,0.0128055495,1.47559249381068e-05
"596",986,0.283551241957914,0.252604778,0.109138876431044
"597",987,0.192079203604295,0.1703187015,0.113289214532168
"598",988,0.0494963504130677,0.048474158,0.0206518744217923
"599",990,0.163701936105723,0.1530067635,0.0653332077808523
"600",993,0.0120017467284744,0.011980328,0.00178463426690922
"601",994,0.0427815106442355,0.0423617995,0.00981057325735305
"602",995,0.0796722020572944,0.0769321425,0.034391663422632
"603",997,0.0107794250255167,0.010778169,0.00011652064128898
"604",999,0.0100677368666501,0.0100632465,0.000446015495793608
"605",1000,0.00875162987864921,0.008750357,0.000145444753361244
"606",1003,0.00944978449614814,0.009449675,1.15871582238414e-05
"607",1004,0.073679582639782,0.0712135135,0.0334701833456165
"608",1005,0.00584655747089158,0.005846545,2.13303155607613e-06
"609",1006,0.0135630551468908,0.0135628425,1.56783916674942e-05
"610",1007,0.31830069889231,0.276234075,0.132160011079782
"611",1008,0.381896460820122,0.361757895,0.0527330517200251
"612",1009,0.0115169453929712,0.011513783,0.000274586087134701
"613",1011,0.00696925368146925,0.006967787,0.000210450291564227
"614",1012,0.00549526741013984,0.00549522,8.6274490942077e-06
"615",1013,0.393449591571489,0.392877289,0.00145457660587013
"616",1014,0.00600442932448578,0.006004353,1.27113638373658e-05
"617",1015,0.00529524801433217,0.0052946445,0.000113972816860763
"618",1017,0.00939768445470351,0.0093973945,3.08538454242427e-05
"619",1018,0.00382045704693834,0.0038204475,2.49889953553808e-06
"620",1021,0.0107274022340912,0.0107263575,9.73892903800662e-05
"621",1023,0.00597376885779215,0.0059722645,0.000251827251432267
"622",1024,0.00432031083088505,0.004320242,1.59319289153248e-05
"623",1026,0.0119907225403144,0.0119906485,6.17480007158895e-06
"624",1027,0.00326748911435052,0.00326719,9.15425698609781e-05
"625",1029,0.00367970896396945,0.0036796255,2.26822203243426e-05
"626",1030,0.00996400559900571,0.0099595275,0.000449427588253986
"627",1032,0.0571064203979262,0.0558589155,0.0218452651949359
"628",1034,0.101109676163466,0.096513461,0.0454577181716537
"629",1035,0.196178171512194,0.1728743905,0.118788858273896
"630",1036,0.185541997030622,0.1731410475,0.0668363482612259
"631",1040,0.353137607058258,0.3450382815,0.0229353243505493
"632",1041,0.0125892552325323,0.012589211,3.51351461886286e-06
"633",1042,0.0103311965573001,0.0103308295,3.55290210639197e-05
"634",1045,0.440717434396623,0.423425472,0.0392359390553655
"635",1047,0.0774354804200627,0.075665945,0.0228517394153627
"636",1048,0.00471963957777634,0.004719587,1.11402100676827e-05
"637",1049,0.228301294109592,0.2271107205,0.0052149227372337
"638",1053,0.00890722286881382,0.0089071975,2.84811710609633e-06
"639",1054,0.00388570598632939,0.0038856645,1.06766516909874e-05
"640",1055,0.150084063951815,0.1451109775,0.0331353397613994
"641",1056,0.00889092044497851,0.0088889425,0.000222467965015672
"642",1057,0.00579130274540767,0.005791103,3.44905829397738e-05
"643",1058,0.00532046328358602,0.0053204295,6.34974516691513e-06
"644",1063,0.00627553297186578,0.006274667,0.000137991764151675
"645",1066,0.0118035420343356,0.011800783,0.000233746304929
"646",1068,0.0397044230486795,0.039198752,0.012735887083903
"647",1069,0.00306631353109216,0.0030662385,2.44694782184783e-05
"648",1071,0.00472056806742814,0.0047191245,0.000305803752328045
"649",1072,0.00555769283057132,0.0055575805,2.02117271941419e-05
"650",1074,0.00721343318203974,0.007213356,1.06997649789829e-05
"651",1075,0.0034399852229117,0.0034398685,3.3931224739675e-05
"652",1078,0.0106165931778492,0.010615323,0.000119640813952463
"653",1080,0.0337484494027611,0.033310436,0.0129787711883814
"654",1081,0.00782343988896189,0.007821758,0.00021498074833592
"655",1083,0.00501106089909672,0.0050090815,0.000395005995053248
"656",1085,0.212913292720635,0.2099398525,0.0139654982675809
"657",1086,0.0123212725275461,0.0123177065,0.000289420393723673
"658",1087,0.265952472631139,0.2175140925,0.182131715685608
"659",1088,0.137201416285414,0.1342120725,0.0217879950976263
"660",1090,0.0253529974821232,0.02521743,0.00534719739623659
"661",1091,0.390367951497636,0.3854777635,0.012527124675258
"662",1092,0.223214763601278,0.217249365,0.0267249285174247
"663",1094,0.239904165558833,0.204120551,0.149157954283447
"664",1096,0.00533814864367461,0.0053378125,6.29700851453059e-05
"665",1098,0.354129764361512,0.2513501105,0.290231616217918
"666",1102,0.00544217705884726,0.0054414765,0.000128727683734685
"667",1103,0.108044165384272,0.104050261,0.0369654795339222
"668",1104,0.00683058279848359,0.006830452,1.91489492841339e-05
"669",1105,0.00367190281854638,0.0036717855,3.19503407844151e-05
"670",1108,0.0507795141275144,0.0495979065,0.0232693763974823
"671",1111,0.00452522619593411,0.0045250345,4.23616247698301e-05
"672",1113,0.175050883517762,0.1647119775,0.0590622898325041
"673",1114,0.00524409783675404,0.0052441005,-5.07855887248748e-07
"674",1115,0.0105515478336106,0.01055154,7.42413409293256e-07
"675",1116,0.0355123214746065,0.035035717,0.0134208200088327
"676",1117,0.00682933779697152,0.006828792,7.99194574562454e-05
"677",1120,0.0413004873404483,0.0408339175,0.0112969572635371
"678",1122,0.0061497990061446,0.006149626,2.81319998306838e-05
"679",1123,0.0107501529602375,0.010750119,3.1590469108871e-06
"680",1125,0.04528410837617,0.044409182,0.0193208259485223
"681",1126,0.00990489818534337,0.0099047585,1.41026531274182e-05
"682",1128,0.00528751045485306,0.0052872965,4.04641948014941e-05
"683",1129,0.00884265772988928,0.008840328,0.000263464894881662
"684",1132,0.00989753269426481,0.0098963975,0.000114694671881834
"685",1135,0.00756939092378053,0.0075685175,0.000115388911647561
"686",1137,0.00310391236238653,0.0031032915,0.00020002574623359
"687",1138,0.006320006531583,0.006319598,6.46410064545826e-05
"688",1140,0.00544091016753218,0.0054407545,2.86105683399398e-05
"689",1141,0.00609003200771816,0.0060894005,0.000103695303630553
"690",1143,0.0863214736132084,0.0862246865,0.00112124027958645
"691",1144,0.0412146925158724,0.0406648145,0.0133417959059292
"692",1145,0.149535570523036,0.1409972055,0.0570992239048613
"693",1146,0.00678353775430412,0.00678352,2.61726325756222e-06
"694",1147,0.00540333447719075,0.005403074,4.82067493414185e-05
"695",1150,0.00566049221757318,0.0056594465,0.000184739689233025
"696",1153,0.0754627094271123,0.073132925,0.0308733206745327
"697",1155,0.0102959565305967,0.010295854,9.95833620661209e-06
"698",1156,0.00513480439433719,0.005134757,9.23001803969801e-06
"699",1157,0.441346119156023,0.432443429,0.0201716742701793
"700",1158,0.00836616435424808,0.008366058,1.27124263374334e-05
"701",1159,0.0061025195917824,0.006102475,7.30711007635259e-06
"702",1161,0.0237358023370611,0.023561163,0.00735763361107958
"703",1162,0.0649727001783162,0.063099098,0.0288367602573717
"704",1165,0.00912749325554223,0.00912747,2.54785641363128e-06
"705",1167,0.00668097794324401,0.006680778,2.9927242045785e-05
"706",1168,0.00757192191315654,0.007571726,2.58736366784767e-05
"707",1169,0.134690155500517,0.129745395,0.0367121151664124
"708",1170,0.00616878360040553,0.006165653,0.000507490715888268
"709",1171,0.00849495268015031,0.0084943475,7.12399672012813e-05
"710",1172,0.0886032901715422,0.085362593,0.0365753592814441
"711",1173,0.00578223297260161,0.005782158,1.29660292080395e-05
"712",1174,0.00519173274900096,0.0051909355,0.000153561255847254
"713",1176,0.00607093399925635,0.0060708925,6.83572846533834e-06
"714",1177,0.0126278336527619,0.012627338,3.92508149482218e-05
"715",1178,0.339312273533113,0.3051286525,0.100743838933893
"716",1180,0.0162733826898814,0.016254083,0.00118596669476732
"717",1182,0.00951117669822531,0.0095105535,6.55227260603471e-05
"718",1183,0.00333860600004452,0.0033385785,8.23698409451338e-06
"719",1185,0.00574613229169633,0.00574497,0.000202273744725456
"720",1186,0.00480773228185667,0.004807695,7.75456171098554e-06
"721",1189,0.00627847305168879,0.0062746345,0.000611382999845412
